Date,Open,High,Low,Close,Adj Close,Volume
2022-06-10,28.200000762939453,28.350000381469727,27.950000762939453,27.950000762939453,23.153602600097656,23503437
2022-06-13,27.5,27.700000762939453,27.350000381469727,27.399999618530273,22.697982788085938,15724655
2022-06-14,27.200000762939453,27.549999237060547,27.200000762939453,27.350000381469727,22.656566619873047,12662575
2022-06-15,27.350000381469727,27.649999618530273,27.200000762939453,27.200000762939453,22.532306671142578,18363390
2022-06-16,27.600000381469727,27.600000381469727,26.899999618530273,27.0,22.366626739501953,14732524
2022-06-17,26.75,26.850000381469727,26.399999618530273,26.799999237060547,22.200946807861328,17631424
2022-06-20,26.649999618530273,26.950000762939453,26.0,26.0,21.53823471069336,12983080
2022-06-21,26.399999618530273,26.950000762939453,26.200000762939453,26.950000762939453,22.32520866394043,8717470
2022-06-22,26.850000381469727,26.850000381469727,26.25,26.350000381469727,21.82817268371582,9549598
2022-06-23,26.549999237060547,26.600000381469727,25.950000762939453,26.149999618530273,21.662492752075195,15111144
2022-06-24,26.5,26.5,26.0,26.0,21.53823471069336,11282925
2022-06-27,26.100000381469727,26.399999618530273,26.049999237060547,26.100000381469727,21.62107276916504,15435127
2022-06-28,26.299999237060547,26.350000381469727,25.899999618530273,26.0,21.53823471069336,18348138
2022-06-29,25.850000381469727,25.850000381469727,25.25,25.299999237060547,20.958356857299805,30575548
2022-06-30,22.549999237060547,22.600000381469727,21.600000381469727,21.700000762939453,19.756576538085938,43307669
2022-07-01,21.700000762939453,21.799999237060547,20.899999618530273,20.950000762939453,19.073745727539062,22183913
2022-07-04,20.950000762939453,21.25,20.700000762939453,21.049999237060547,19.1647891998291,23897040
2022-07-05,21.549999237060547,21.649999618530273,20.75,21.100000381469727,19.210309982299805,12959276
2022-07-06,21.100000381469727,21.100000381469727,20.5,20.649999618530273,18.80061149597168,13712239
2022-07-07,20.799999237060547,21.649999618530273,20.600000381469727,21.549999237060547,19.62000846862793,24927601
2022-07-08,21.700000762939453,21.799999237060547,21.299999237060547,21.700000762939453,19.756576538085938,17309509
2022-07-11,21.700000762939453,21.75,21.299999237060547,21.600000381469727,19.665531158447266,9987095
2022-07-12,21.399999618530273,21.649999618530273,21.100000381469727,21.399999618530273,19.483442306518555,20955959
2022-07-13,22.200000762939453,22.600000381469727,21.950000762939453,22.149999618530273,20.166275024414062,18621397
2022-07-14,22.0,22.450000762939453,21.799999237060547,22.350000381469727,20.348363876342773,19125229
2022-07-15,22.25,22.25,21.899999618530273,22.100000381469727,20.120752334594727,16851466
2022-07-18,22.0,22.049999237060547,21.549999237060547,21.549999237060547,19.62000846862793,22847437
2022-07-19,21.5,21.75,21.350000381469727,21.75,19.80209732055664,21486978
2022-07-20,21.950000762939453,22.399999618530273,21.950000762939453,22.049999237060547,20.07522964477539,22689730
2022-07-21,22.25,22.399999618530273,21.799999237060547,22.299999237060547,20.302839279174805,18612763
2022-07-22,22.299999237060547,22.700000762939453,22.200000762939453,22.649999618530273,20.621496200561523,21040299
2022-07-25,22.649999618530273,23.100000381469727,22.5,23.049999237060547,20.98567008972168,11509384
2022-07-26,22.950000762939453,22.950000762939453,22.5,22.600000381469727,20.575973510742188,15868523
2022-07-27,22.649999618530273,22.75,22.25,22.75,20.71253776550293,10025226
2022-07-28,22.799999237060547,22.850000381469727,22.450000762939453,22.600000381469727,20.575973510742188,5999939
2022-07-29,22.799999237060547,22.799999237060547,22.5,22.600000381469727,20.575973510742188,18208462
2022-08-01,22.600000381469727,22.649999618530273,22.399999618530273,22.549999237060547,20.53045082092285,5468688
2022-08-02,22.399999618530273,22.5,22.100000381469727,22.350000381469727,20.348363876342773,7810881
2022-08-03,22.25,22.350000381469727,21.899999618530273,22.049999237060547,20.07522964477539,11429737
2022-08-04,22.0,22.350000381469727,22.0,22.200000762939453,20.2117977142334,7858685
2022-08-05,22.049999237060547,22.200000762939453,21.75,21.799999237060547,19.847618103027344,24014932
2022-08-08,21.799999237060547,22.5,21.799999237060547,22.450000762939453,20.439407348632812,20436704
2022-08-09,22.299999237060547,22.600000381469727,22.299999237060547,22.5,20.48493003845215,6771704
2022-08-10,22.25,22.25,21.75,21.75,19.80209732055664,18061044
2022-08-11,22.0,22.200000762939453,21.950000762939453,21.950000762939453,19.98418617248535,11747057
2022-08-12,21.899999618530273,22.049999237060547,21.75,22.0,20.029708862304688,14266813
2022-08-15,22.100000381469727,22.200000762939453,21.950000762939453,21.950000762939453,19.98418617248535,9590835
2022-08-16,22.0,22.25,21.950000762939453,22.149999618530273,20.166275024414062,10574241
2022-08-17,22.149999618530273,22.350000381469727,22.100000381469727,22.350000381469727,20.348363876342773,7315831
2022-08-18,22.25,22.350000381469727,22.100000381469727,22.350000381469727,20.348363876342773,4855462
2022-08-19,22.149999618530273,22.25,21.799999237060547,22.149999618530273,20.166275024414062,15000019
2022-08-22,22.149999618530273,22.75,22.100000381469727,22.5,20.48493003845215,13493000
2022-08-23,22.450000762939453,22.450000762939453,22.100000381469727,22.100000381469727,20.120752334594727,11763477
2022-08-24,22.25,22.299999237060547,22.100000381469727,22.149999618530273,20.166275024414062,8453599
2022-08-25,22.25,22.399999618530273,22.149999618530273,22.200000762939453,20.2117977142334,8087771
2022-08-26,22.299999237060547,22.450000762939453,22.200000762939453,22.399999618530273,20.393884658813477,8223680
2022-08-29,21.950000762939453,22.0,21.799999237060547,21.850000381469727,19.893142700195312,15176785
2022-08-30,21.850000381469727,22.149999618530273,21.799999237060547,21.950000762939453,19.98418617248535,8112426
2022-08-31,21.850000381469727,22.149999618530273,21.799999237060547,22.0,20.029708862304688,29063433
2022-09-01,21.850000381469727,22.0,21.75,21.850000381469727,19.893142700195312,10175785
2022-09-02,21.899999618530273,21.899999618530273,21.549999237060547,21.549999237060547,19.62000846862793,9157501
2022-09-05,21.649999618530273,21.700000762939453,21.5,21.549999237060547,19.62000846862793,4449176
2022-09-06,21.600000381469727,21.700000762939453,21.149999618530273,21.200000762939453,19.301355361938477,11251878
2022-09-07,21.100000381469727,21.200000762939453,20.700000762939453,20.75,18.89165687561035,16938428
2022-09-08,20.899999618530273,21.899999618530273,20.649999618530273,21.75,19.80209732055664,18571288
2022-09-12,21.950000762939453,22.25,21.850000381469727,22.200000762939453,20.2117977142334,10692596
2022-09-13,22.299999237060547,22.450000762939453,22.100000381469727,22.200000762939453,20.2117977142334,7825193
2022-09-14,21.850000381469727,22.100000381469727,21.700000762939453,21.850000381469727,19.893142700195312,8185152
2022-09-15,21.850000381469727,22.299999237060547,21.850000381469727,21.950000762939453,19.98418617248535,11195551
2022-09-16,21.799999237060547,22.0,21.600000381469727,21.700000762939453,19.756576538085938,20677815
2022-09-19,21.75,22.0,21.600000381469727,21.799999237060547,19.847618103027344,7780188
2022-09-20,21.899999618530273,22.049999237060547,21.799999237060547,21.899999618530273,19.938663482666016,6938032
2022-09-21,21.850000381469727,22.200000762939453,21.799999237060547,22.100000381469727,20.120752334594727,13149731
2022-09-22,21.799999237060547,22.299999237060547,21.700000762939453,22.049999237060547,20.07522964477539,13539681
2022-09-23,22.200000762939453,22.25,21.950000762939453,22.100000381469727,20.120752334594727,6972693
2022-09-26,21.950000762939453,21.950000762939453,21.299999237060547,21.350000381469727,19.43792152404785,14593868
2022-09-27,21.450000762939453,21.75,21.25,21.600000381469727,19.665531158447266,11443778
2022-09-28,21.549999237060547,21.700000762939453,21.049999237060547,21.149999618530273,19.25583267211914,10431485
2022-09-29,21.299999237060547,22.200000762939453,21.100000381469727,21.850000381469727,19.893142700195312,24725122
2022-09-30,21.799999237060547,22.049999237060547,21.350000381469727,21.899999618530273,19.938663482666016,13455828
2022-10-03,21.649999618530273,22.100000381469727,21.600000381469727,21.850000381469727,19.893142700195312,11805723
2022-10-04,22.100000381469727,22.350000381469727,21.899999618530273,22.049999237060547,20.07522964477539,13023280
2022-10-05,22.149999618530273,22.649999618530273,22.149999618530273,22.649999618530273,20.621496200561523,22336317
2022-10-06,22.700000762939453,22.700000762939453,22.200000762939453,22.399999618530273,20.393884658813477,10831837
2022-10-07,22.149999618530273,22.25,21.799999237060547,21.799999237060547,19.847618103027344,9154536
2022-10-11,21.5,21.950000762939453,21.25,21.5,19.574487686157227,14584540
2022-10-12,21.600000381469727,21.799999237060547,21.450000762939453,21.5,19.574487686157227,7253948
2022-10-13,21.5,21.600000381469727,21.200000762939453,21.200000762939453,19.301355361938477,8764228
2022-10-14,21.700000762939453,22.100000381469727,21.549999237060547,22.049999237060547,20.07522964477539,13892120
2022-10-17,21.850000381469727,22.25,21.600000381469727,22.100000381469727,20.120752334594727,11816366
2022-10-18,22.299999237060547,22.450000762939453,21.799999237060547,22.450000762939453,20.439407348632812,13099459
2022-10-19,22.350000381469727,22.399999618530273,22.0,22.100000381469727,20.120752334594727,11028143
2022-10-20,21.899999618530273,22.399999618530273,21.600000381469727,22.399999618530273,20.393884658813477,14005649
2022-10-21,22.200000762939453,22.200000762939453,21.649999618530273,21.799999237060547,19.847618103027344,8356516
2022-10-24,22.0,22.0,21.700000762939453,21.75,19.80209732055664,7094522
2022-10-25,21.899999618530273,21.950000762939453,21.600000381469727,21.899999618530273,19.938663482666016,6821083
2022-10-26,21.899999618530273,22.0,21.700000762939453,21.950000762939453,19.98418617248535,6711474
2022-10-27,22.0,22.149999618530273,21.799999237060547,21.850000381469727,19.893142700195312,6980370
2022-10-28,21.850000381469727,22.0,21.649999618530273,21.700000762939453,19.756576538085938,6565255
2022-10-31,21.850000381469727,22.299999237060547,21.75,22.100000381469727,20.120752334594727,8523806
2022-11-01,22.149999618530273,22.350000381469727,22.049999237060547,22.25,20.2573184967041,6450932
2022-11-02,22.299999237060547,22.549999237060547,22.200000762939453,22.450000762939453,20.439407348632812,8048012
2022-11-03,22.299999237060547,22.600000381469727,22.100000381469727,22.5,20.48493003845215,8471645
2022-11-04,22.350000381469727,22.700000762939453,22.149999618530273,22.700000762939453,20.66701889038086,11924087
2022-11-07,22.850000381469727,24.25,22.799999237060547,24.200000762939453,22.03268051147461,29672002
2022-11-08,24.600000381469727,24.600000381469727,23.700000762939453,24.049999237060547,21.8961124420166,19943262
2022-11-09,24.200000762939453,24.450000762939453,24.100000381469727,24.200000762939453,22.03268051147461,11958405
2022-11-10,24.100000381469727,24.299999237060547,23.850000381469727,24.200000762939453,22.03268051147461,11041084
2022-11-11,24.600000381469727,24.649999618530273,24.200000762939453,24.600000381469727,22.396854400634766,17128055
2022-11-14,24.700000762939453,24.850000381469727,24.350000381469727,24.700000762939453,22.487899780273438,20186005
2022-11-15,24.649999618530273,24.649999618530273,24.350000381469727,24.549999237060547,22.35133171081543,12488331
2022-11-16,24.5,24.700000762939453,24.25,24.549999237060547,22.35133171081543,14654489
2022-11-17,24.649999618530273,24.950000762939453,24.600000381469727,24.899999618530273,22.669986724853516,13483088
2022-11-18,24.950000762939453,25.149999618530273,24.899999618530273,25.049999237060547,22.80655288696289,8156638
2022-11-21,25.200000762939453,25.200000762939453,24.350000381469727,24.5,22.305810928344727,12674996
2022-11-22,24.5,24.5,24.100000381469727,24.350000381469727,22.169246673583984,11286907
2022-11-23,24.5,24.950000762939453,24.399999618530273,24.75,22.53342056274414,8310704
2022-11-24,24.799999237060547,25.0,24.700000762939453,24.850000381469727,22.624465942382812,5511014
2022-11-25,24.850000381469727,25.0,24.549999237060547,24.549999237060547,22.35133171081543,6559984
2022-11-28,24.450000762939453,24.75,24.299999237060547,24.399999618530273,22.214767456054688,6591582
2022-11-29,24.600000381469727,24.649999618530273,24.299999237060547,24.600000381469727,22.396854400634766,6191404
2022-11-30,24.549999237060547,24.75,24.450000762939453,24.600000381469727,22.396854400634766,12200803
2022-12-01,24.75,25.100000381469727,24.75,24.75,22.53342056274414,10229571
2022-12-02,24.75,25.0,24.75,24.950000762939453,22.71550941467285,6646374
2022-12-05,24.899999618530273,25.0,23.899999618530273,23.899999618530273,21.759546279907227,28873738
2022-12-06,23.850000381469727,23.899999618530273,23.399999618530273,23.450000762939453,21.3498477935791,13181036
2022-12-07,23.399999618530273,23.649999618530273,23.25,23.350000381469727,21.258804321289062,8992491
2022-12-08,23.399999618530273,23.75,23.350000381469727,23.600000381469727,21.486413955688477,8595167
2022-12-09,23.799999237060547,23.850000381469727,23.5,23.600000381469727,21.486413955688477,4774198
2022-12-12,23.549999237060547,23.700000762939453,23.299999237060547,23.549999237060547,21.44089126586914,5428919
2022-12-13,23.549999237060547,23.549999237060547,22.950000762939453,23.0,20.940149307250977,16353767
2022-12-14,23.25,23.5,23.200000762939453,23.399999618530273,21.304325103759766,8661803
2022-12-15,23.350000381469727,23.5,23.25,23.299999237060547,21.213281631469727,4716990
2022-12-16,23.0,23.149999618530273,22.950000762939453,23.049999237060547,20.98567008972168,14671070
2022-12-19,22.850000381469727,23.299999237060547,22.75,23.0,20.940149307250977,12314248
2022-12-20,22.950000762939453,23.200000762939453,22.700000762939453,22.700000762939453,20.66701889038086,9487052
2022-12-21,22.850000381469727,23.149999618530273,22.75,22.850000381469727,20.8035831451416,9644121
2022-12-22,22.950000762939453,23.25,22.950000762939453,23.100000381469727,21.031192779541016,4233211
2022-12-23,22.850000381469727,23.200000762939453,22.850000381469727,23.149999618530273,21.07671546936035,5070500
2022-12-26,23.100000381469727,23.299999237060547,23.100000381469727,23.25,21.16775894165039,2803505
2022-12-27,23.25,23.399999618530273,23.149999618530273,23.299999237060547,21.213281631469727,3336957
2022-12-28,23.149999618530273,23.399999618530273,23.100000381469727,23.299999237060547,21.213281631469727,4427150
2022-12-29,23.200000762939453,23.600000381469727,23.049999237060547,23.450000762939453,21.3498477935791,8248809
2022-12-30,23.5,23.850000381469727,23.350000381469727,23.549999237060547,21.44089126586914,8350019
2023-01-03,23.5,23.700000762939453,23.350000381469727,23.649999618530273,21.531936645507812,5695861
2023-01-04,23.649999618530273,23.799999237060547,23.600000381469727,23.75,21.62298011779785,5905567
2023-01-05,23.799999237060547,24.100000381469727,23.700000762939453,24.0,21.8505916595459,7434071
2023-01-06,24.0,24.100000381469727,23.899999618530273,24.100000381469727,21.941635131835938,3913351
2023-01-09,24.25,24.399999618530273,24.149999618530273,24.399999618530273,22.214767456054688,6926197
2023-01-10,24.350000381469727,24.5,24.0,24.0,21.8505916595459,8836671
2023-01-11,24.049999237060547,24.200000762939453,24.0,24.100000381469727,21.941635131835938,3450765
2023-01-12,24.0,24.100000381469727,23.899999618530273,24.0,21.8505916595459,4291071
2023-01-13,24.100000381469727,24.25,23.950000762939453,24.049999237060547,21.8961124420166,4978575
2023-01-16,24.049999237060547,24.200000762939453,24.0,24.149999618530273,21.987157821655273,4144162
2023-01-17,24.200000762939453,24.5,24.149999618530273,24.5,22.305810928344727,8844093
2023-01-30,24.649999618530273,24.850000381469727,24.350000381469727,24.850000381469727,22.624465942382812,13544632
2023-01-31,24.75,25.100000381469727,24.450000762939453,24.950000762939453,22.71550941467285,16311386
2023-02-01,24.850000381469727,25.0,24.450000762939453,25.0,22.761032104492188,10676368
2023-02-02,25.049999237060547,25.049999237060547,24.75,24.950000762939453,22.71550941467285,10631610
2023-02-03,24.899999618530273,24.899999618530273,24.649999618530273,24.700000762939453,22.487899780273438,9386654
2023-02-06,24.799999237060547,25.149999618530273,24.799999237060547,25.0,22.761032104492188,14701177
2023-02-07,25.0,25.25,24.899999618530273,25.25,22.9886417388916,7793056
2023-02-08,25.25,25.5,25.25,25.450000762939453,23.170730590820312,9998980
2023-02-09,25.350000381469727,25.549999237060547,25.200000762939453,25.549999237060547,23.26177406311035,7334167
2023-02-10,25.399999618530273,25.5,25.149999618530273,25.149999618530273,22.897598266601562,8208234
2023-02-13,25.0,25.450000762939453,24.950000762939453,25.350000381469727,23.079687118530273,11251173
2023-02-14,25.450000762939453,25.549999237060547,25.25,25.350000381469727,23.079687118530273,5661398
2023-02-15,25.450000762939453,25.5,25.25,25.450000762939453,23.170730590820312,6379339
2023-02-16,25.450000762939453,25.799999237060547,25.350000381469727,25.649999618530273,23.352819442749023,10370568
2023-02-17,25.600000381469727,25.75,25.5,25.75,23.443862915039062,5577760
2023-02-20,25.700000762939453,25.700000762939453,25.549999237060547,25.700000762939453,23.39834213256836,3752855
2023-02-21,25.649999618530273,25.700000762939453,25.450000762939453,25.600000381469727,23.307296752929688,3877079
2023-02-22,25.399999618530273,25.799999237060547,25.299999237060547,25.799999237060547,23.4893856048584,7614785
2023-02-23,25.799999237060547,25.950000762939453,25.75,25.850000381469727,23.534908294677734,4194974
2023-02-24,25.850000381469727,25.850000381469727,25.350000381469727,25.350000381469727,23.079687118530273,12787492
2023-03-01,25.399999618530273,25.649999618530273,25.25,25.5,23.21625328063965,7975795
2023-03-02,25.600000381469727,25.799999237060547,25.299999237060547,25.700000762939453,23.39834213256836,6436967
2023-03-03,25.799999237060547,25.850000381469727,25.600000381469727,25.649999618530273,23.352819442749023,2358186
2023-03-06,25.700000762939453,25.75,25.5,25.700000762939453,23.39834213256836,5895479
2023-03-07,25.700000762939453,25.850000381469727,25.649999618530273,25.850000381469727,23.534908294677734,5062206
2023-03-08,25.700000762939453,25.899999618530273,25.600000381469727,25.899999618530273,23.580429077148438,4031459
2023-03-09,25.899999618530273,25.899999618530273,25.700000762939453,25.850000381469727,23.534908294677734,7386650
2023-03-10,25.649999618530273,25.899999618530273,25.5,25.799999237060547,23.4893856048584,9665134
2023-03-13,25.549999237060547,25.899999618530273,25.299999237060547,25.700000762939453,23.39834213256836,12752726
2023-03-14,25.450000762939453,25.75,25.149999618530273,25.5,23.21625328063965,11002192
2023-03-15,25.600000381469727,25.850000381469727,25.5,25.700000762939453,23.39834213256836,9489927
2023-03-16,25.700000762939453,26.0,25.549999237060547,25.850000381469727,23.534908294677734,9240593
2023-03-17,25.899999618530273,27.0,25.850000381469727,27.0,24.5819149017334,39789057
2023-03-20,27.0,27.100000381469727,26.549999237060547,27.049999237060547,24.6274356842041,12848740
2023-03-21,27.049999237060547,27.350000381469727,26.950000762939453,27.299999237060547,24.85504722595215,8531429
2023-03-22,27.5,28.0,27.450000762939453,27.75,25.264745712280273,14855952
2023-03-23,27.75,27.950000762939453,27.600000381469727,27.950000762939453,25.446834564208984,9962134
2023-03-24,28.049999237060547,28.049999237060547,27.799999237060547,28.0,25.492355346679688,9200051
2023-03-27,28.0,28.100000381469727,27.850000381469727,27.950000762939453,25.446834564208984,7216570
2023-03-28,27.950000762939453,27.950000762939453,27.5,27.75,25.264745712280273,7568501
2023-03-29,27.899999618530273,28.299999237060547,27.850000381469727,28.299999237060547,25.765487670898438,17204727
2023-03-30,28.5,28.549999237060547,28.149999618530273,28.399999618530273,25.856531143188477,7732746
2023-03-31,28.5,28.600000381469727,28.149999618530273,28.149999618530273,25.628921508789062,9979640
2023-04-06,27.899999618530273,28.5,27.899999618530273,28.5,25.94757652282715,11673142
2023-04-07,28.649999618530273,28.649999618530273,28.200000762939453,28.350000381469727,25.811010360717773,4754798
2023-04-10,28.350000381469727,28.450000762939453,28.0,28.25,25.7199649810791,4727829
2023-04-11,28.299999237060547,28.950000762939453,28.299999237060547,28.950000762939453,26.357276916503906,13847693
2023-04-12,29.0,29.200000762939453,28.950000762939453,29.149999618530273,26.539363861083984,12803592
2023-04-13,29.149999618530273,29.149999618530273,28.899999618530273,29.0,26.40279769897461,7125736
2023-04-14,29.0,29.0,28.5,28.950000762939453,26.357276916503906,7628215
2023-04-17,28.899999618530273,29.399999618530273,28.850000381469727,29.399999618530273,26.7669734954834,13883707
2023-04-18,29.399999618530273,29.5,29.100000381469727,29.299999237060547,26.67593002319336,5887118
2023-04-19,29.5,30.149999618530273,29.350000381469727,29.799999237060547,27.131149291992188,20100140
2023-04-20,30.0,30.0,29.450000762939453,29.700000762939453,27.04010581970215,9836420
2023-04-21,29.700000762939453,30.0,29.549999237060547,29.899999618530273,27.222192764282227,19936761
2023-04-24,29.799999237060547,29.899999618530273,29.399999618530273,29.399999618530273,26.7669734954834,16326609
2023-04-25,29.5,29.649999618530273,28.899999618530273,29.0,26.40279769897461,22205158
2023-04-26,28.899999618530273,29.5,28.850000381469727,29.5,26.858016967773438,19579909
2023-04-27,29.299999237060547,29.850000381469727,29.149999618530273,29.549999237060547,26.90353775024414,17212063
2023-04-28,29.850000381469727,30.350000381469727,29.649999618530273,30.25,27.540847778320312,27823299
2023-05-02,30.25,30.700000762939453,30.25,30.649999618530273,27.905025482177734,12495491
2023-05-03,30.649999618530273,30.799999237060547,30.450000762939453,30.75,27.996068954467773,11866259
2023-05-04,30.5,30.649999618530273,29.899999618530273,30.350000381469727,27.631893157958984,15339632
2023-05-05,30.0,30.100000381469727,28.049999237060547,28.200000762939453,25.6744441986084,45432270
2023-05-08,28.5,29.0,28.450000762939453,28.899999618530273,26.311752319335938,15978341
2023-05-09,28.899999618530273,29.350000381469727,28.700000762939453,29.299999237060547,26.67593002319336,15152434
2023-05-10,28.899999618530273,29.350000381469727,28.75,29.299999237060547,26.67593002319336,14803688
2023-05-11,29.299999237060547,29.799999237060547,29.200000762939453,29.600000381469727,26.949060440063477,18033469
2023-05-12,29.600000381469727,30.350000381469727,29.450000762939453,30.200000762939453,27.49532699584961,27320461
2023-05-15,30.200000762939453,30.25,29.350000381469727,29.600000381469727,26.949060440063477,16279849
2023-05-16,29.799999237060547,30.0,29.649999618530273,29.850000381469727,27.176671981811523,9745854
2023-05-17,29.899999618530273,30.100000381469727,29.600000381469727,30.049999237060547,27.3587589263916,14919168
2023-05-18,30.200000762939453,30.200000762939453,29.850000381469727,30.100000381469727,27.404281616210938,14399860
2023-05-19,30.149999618530273,30.700000762939453,30.100000381469727,30.700000762939453,27.95054817199707,23142776
2023-05-22,30.850000381469727,31.100000381469727,30.700000762939453,30.950000762939453,28.178159713745117,20621127
2023-05-23,30.950000762939453,31.0,30.549999237060547,30.75,27.996068954467773,15708011
2023-05-24,30.5,30.850000381469727,30.149999618530273,30.799999237060547,28.04159164428711,16291300
2023-05-25,30.700000762939453,30.950000762939453,30.399999618530273,30.950000762939453,28.178159713745117,14881973
2023-05-26,30.75,31.0,30.600000381469727,30.950000762939453,28.178159713745117,16304076
2023-05-29,31.100000381469727,31.100000381469727,30.799999237060547,31.049999237060547,28.269201278686523,13988996
2023-05-30,31.049999237060547,31.200000762939453,30.700000762939453,31.0,28.22368049621582,15629592
2023-05-31,30.899999618530273,30.899999618530273,30.549999237060547,30.850000381469727,28.087114334106445,26868883
2023-06-01,30.799999237060547,30.899999618530273,30.299999237060547,30.899999618530273,28.13263511657715,12965088
2023-06-02,31.5,33.95000076293945,31.399999618530273,33.95000076293945,30.909482955932617,116638206
2023-06-05,34.150001525878906,34.20000076293945,32.79999923706055,33.099998474121094,30.135604858398438,71838174
2023-06-06,32.75,32.79999923706055,32.150001525878906,32.25,29.361730575561523,29954823
2023-06-07,32.20000076293945,33.099998474121094,32.20000076293945,32.95000076293945,29.999040603637695,30239911
2023-06-08,33.0,34.0,33.0,33.75,30.727392196655273,34005344
2023-06-09,34.20000076293945,35.29999923706055,33.900001525878906,34.20000076293945,31.13709259033203,51567549
2023-06-12,34.0,34.04999923706055,33.20000076293945,33.54999923706055,30.545303344726562,29676681
2023-06-13,33.20000076293945,33.95000076293945,33.20000076293945,33.5,30.49978256225586,24705560
2023-06-14,33.5,33.849998474121094,33.150001525878906,33.349998474121094,30.36321449279785,24317874
2023-06-15,33.400001525878906,33.75,33.150001525878906,33.45000076293945,30.454261779785156,19573837
2023-06-16,33.849998474121094,35.29999923706055,33.29999923706055,33.349998474121094,30.36321449279785,84576370
2023-06-19,33.349998474121094,33.349998474121094,31.850000381469727,31.850000381469727,28.997554779052734,68931952
2023-06-20,31.950000762939453,32.650001525878906,31.899999618530273,32.650001525878906,29.725910186767578,49097125
2023-06-21,32.650001525878906,33.70000076293945,32.54999923706055,33.70000076293945,30.68187141418457,50455679
2023-06-26,33.849998474121094,34.0,33.25,34.0,30.95500373840332,47570210
2023-06-27,34.150001525878906,34.150001525878906,32.70000076293945,32.70000076293945,29.77143096923828,25083314
2023-06-28,33.25,33.900001525878906,33.20000076293945,33.54999923706055,30.545303344726562,23183117
2023-06-29,32.04999923706055,32.45000076293945,31.75,32.04999923706055,30.545303344726562,24645022
2023-06-30,31.899999618530273,31.950000762939453,31.100000381469727,31.350000381469727,29.8781681060791,18728726
2023-07-03,31.5,32.04999923706055,31.5,31.75,30.259389877319336,16404629
2023-07-04,31.600000381469727,32.0,31.350000381469727,31.700000762939453,30.21173667907715,14620906
2023-07-05,31.600000381469727,32.20000076293945,31.600000381469727,31.950000762939453,30.450000762939453,12300586
2023-07-06,32.0,32.29999923706055,31.600000381469727,31.950000762939453,31.950000762939453,12427008
2023-07-07,31.75,31.799999237060547,31.25,31.299999237060547,31.299999237060547,11103348
2023-07-10,31.700000762939453,32.75,31.700000762939453,32.20000076293945,32.20000076293945,20562448
2023-07-11,32.70000076293945,33.29999923706055,32.70000076293945,33.25,33.25,22114088
2023-07-12,33.29999923706055,33.5,33.04999923706055,33.25,33.25,16130005
2023-07-13,33.599998474121094,34.95000076293945,33.04999923706055,33.150001525878906,33.150001525878906,46285207
2023-07-14,33.849998474121094,34.20000076293945,32.400001525878906,34.099998474121094,34.099998474121094,37262124
2023-07-17,34.349998474121094,37.5,34.29999923706055,37.5,37.5,91097160
2023-07-18,41.25,41.25,38.150001525878906,40.29999923706055,40.29999923706055,168566930
2023-07-19,40.5,41.0,36.29999923706055,36.29999923706055,36.29999923706055,117376514
2023-07-20,35.599998474121094,36.5,35.0,35.29999923706055,35.29999923706055,52160726
2023-07-21,34.79999923706055,36.150001525878906,34.29999923706055,35.400001525878906,35.400001525878906,46021130
2023-07-24,35.599998474121094,38.150001525878906,35.5,37.04999923706055,37.04999923706055,75970222
2023-07-25,37.25,37.95000076293945,36.400001525878906,37.04999923706055,37.04999923706055,57220699
2023-07-26,37.25,37.45000076293945,36.54999923706055,36.79999923706055,36.79999923706055,21844159
2023-07-27,37.20000076293945,37.20000076293945,35.70000076293945,35.849998474121094,35.849998474121094,29536393
2023-07-28,35.70000076293945,35.900001525878906,35.099998474121094,35.75,35.75,24631547
2023-07-31,36.150001525878906,36.45000076293945,34.349998474121094,35.0,35.0,36842005
2023-08-01,35.25,35.400001525878906,34.25,34.599998474121094,34.599998474121094,19343985
2023-08-02,34.599998474121094,35.150001525878906,33.349998474121094,33.95000076293945,33.95000076293945,29928681
2023-08-04,34.150001525878906,35.29999923706055,34.150001525878906,34.79999923706055,34.79999923706055,30722330
2023-08-07,35.150001525878906,36.349998474121094,34.95000076293945,36.20000076293945,36.20000076293945,32350919
2023-08-08,36.599998474121094,36.95000076293945,36.04999923706055,36.70000076293945,36.70000076293945,30560116
2023-08-09,36.900001525878906,37.349998474121094,35.70000076293945,36.900001525878906,36.900001525878906,33718474
2023-08-10,36.95000076293945,37.099998474121094,35.400001525878906,35.849998474121094,35.849998474121094,29825871
2023-08-11,35.900001525878906,36.599998474121094,35.849998474121094,36.45000076293945,36.45000076293945,16779129
2023-08-14,36.150001525878906,36.849998474121094,35.79999923706055,36.20000076293945,36.20000076293945,18805088
2023-08-15,37.0,37.650001525878906,36.599998474121094,37.04999923706055,37.04999923706055,25842333
2023-08-16,36.5,37.70000076293945,36.400001525878906,37.70000076293945,37.70000076293945,22877078
2023-08-17,37.650001525878906,38.650001525878906,37.400001525878906,38.54999923706055,38.54999923706055,43105111
2023-08-18,38.900001525878906,38.900001525878906,36.900001525878906,37.400001525878906,37.400001525878906,30706240
2023-08-21,38.349998474121094,39.25,37.95000076293945,37.95000076293945,37.95000076293945,29616873
2023-08-22,38.75,38.75,37.54999923706055,37.599998474121094,37.599998474121094,21231361
2023-08-23,37.599998474121094,37.900001525878906,37.150001525878906,37.70000076293945,37.70000076293945,17122002
